timestamp,trade_side,quantity,price,TargetTime,ExpirationTime
2025-12-29 14:22:57,Down,0.6,0.74,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:22:59,Up,96.0,0.23,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:05,Up,24.0,0.23,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:05,Up,24.0,0.22,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:05,Down,24.0,0.78,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:05,Down,16.0,0.78,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:09,Down,144.0,0.78,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:09,Down,48.0,0.77,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:15,Up,24.0,0.24,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:21,Down,24.0,0.61,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:21,Down,120.0,0.62,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:25,Up,24.0,0.4,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:25,Up,2.74,0.4,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:25,Up,24.0,0.4,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:25,Up,24.0,0.4,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:27,Up,6.18,0.33,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:27,Up,5.0,0.33,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:27,Up,2.82,0.33,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:27,Up,5.0,0.33,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:27,Up,5.0,0.33,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:27,Up,1.012536,0.33000011851430466,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:27,Up,5.0,0.33,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:27,Up,5.0,0.33,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:29,Up,5.0,0.33,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:29,Up,5.0,0.33,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:29,Up,5.0,0.34,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:29,Up,19.0,0.34,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:31,Up,0.64,0.35,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:31,Up,10.0,0.35,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:33,Up,7.692305,0.3500000325000114,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:33,Up,1.53846,0.35,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:33,Up,1.6,0.35,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:35,Down,18.63,0.59,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:35,Down,17.0,0.58,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:35,Down,24.0,0.59,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:35,Down,24.0,0.58,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:35,Down,12.51,0.58,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:35,Down,24.0,0.58,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:35,Down,7.0,0.58,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:35,Down,8.0,0.59,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:41,Up,72.0,0.38,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:43,Up,2.16,0.38,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:43,Up,5.0,0.38,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:43,Up,10.0,0.38,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:45,Down,24.0,0.6,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:49,Up,10.0,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:49,Up,7.69,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:49,Up,0.31,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:49,Up,2.69,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:49,Up,5.0,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:55,Down,23.0,0.6,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:55,Up,161.0,0.37,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:57,Down,23.0,0.6,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:57,Down,69.0,0.59,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:57,Down,23.0,0.6,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:57,Up,5.0,0.39,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:59,Up,18.0,0.39,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:23:59,Up,23.0,0.39,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:03,Down,23.0,0.61,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:05,Up,5.76,0.3,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:05,Up,23.0,0.29,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:05,Up,23.0,0.31,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:05,Up,10.44,0.31,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:05,Up,12.56,0.31,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:05,Up,23.0,0.31,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:05,Up,23.0,0.3,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:05,Up,17.24,0.3,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:09,Up,5.0,0.29,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:09,Up,11.267603,0.2900000115375027,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:11,Down,115.0,0.69,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:11,Down,2.640321,0.6900001931583318,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:21,Up,1.3,0.29,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:27,Up,92.0,0.29,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:27,Up,23.0,0.27,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:27,Up,23.0,0.26,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:27,Up,23.0,0.25,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:29,Down,115.0,0.71,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:29,Down,69.0,0.7,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:33,Up,13.15,0.31,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:39,Down,46.0,0.68,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:39,Down,20.39,0.68,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:41,Down,2.61,0.68,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:41,Down,46.0,0.68,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:43,Up,23.0,0.22,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:43,Up,3.7,0.22,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:43,Up,1.28205,0.22,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:43,Up,5.0641,0.22,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:43,Up,23.0,0.22,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:47,Down,0.59,0.61,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:49,Down,44.0,0.59,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:49,Down,10.0,0.61,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:49,Down,11.41,0.61,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:49,Down,44.0,0.61,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:49,Down,22.0,0.6,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:51,Up,5.45,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:51,Up,2.36,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:51,Up,16.546875,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:51,Up,11.261537,0.35000000443989127,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:51,Up,1.5625,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:51,Up,8.77,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:53,Up,7.864686,0.3600000050860263,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:53,Up,12.56,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:53,Up,3.75,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:55,Up,12.832305,0.3500000194820806,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:55,Up,2.0,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:55,Up,22.0,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:55,Up,22.0,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:55,Up,16.46875,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:57,Up,22.0,0.39,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:57,Up,22.0,0.39,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:57,Up,22.0,0.39,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:57,Up,22.0,0.39,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:59,Down,5.26,0.54,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:59,Down,110.0,0.57,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:59,Down,15.42,0.56,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:59,Down,15.28,0.56,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:59,Down,6.58,0.56,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:59,Down,6.715453,0.5600000476512902,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:24:59,Down,16.74,0.54,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:03,Down,22.0,0.56,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:03,Down,22.0,0.57,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:03,Down,44.0,0.54,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:03,Down,22.0,0.53,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:05,Up,22.0,0.44,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:07,Up,132.0,0.44,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:07,Up,22.0,0.43,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:07,Down,10.0,0.59,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:07,Down,22.0,0.55,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:07,Down,7.0,0.53,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:09,Down,22.0,0.57,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:09,Down,12.0,0.59,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:09,Down,22.0,0.59,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:09,Down,16.0,0.58,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:09,Down,20.0,0.58,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:09,Down,5.0,0.58,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:09,Down,22.0,0.58,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:09,Down,44.0,0.61,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:09,Down,2.0,0.58,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:11,Up,44.0,0.43,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:17,Up,11.211537,0.4800000214065208,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:17,Up,22.0,0.5,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:17,Up,22.0,0.5,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:17,Up,22.0,0.5,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:17,Up,22.0,0.5,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:17,Up,5.0,0.48,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:19,Up,5.0,0.5,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:19,Up,5.78,0.48,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:19,Up,22.0,0.48,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:19,Up,22.0,0.5,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:21,Up,7.11,0.54,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:21,Up,7.89,0.54,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:23,Down,44.0,0.47,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:23,Down,22.0,0.46,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:23,Down,44.0,0.45,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:23,Down,44.0,0.44,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:23,Up,44.0,0.53,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:23,Up,14.89,0.54,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:23,Up,8.26,0.53,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:23,Up,22.0,0.54,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:25,Down,8.0,0.44,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:27,Down,22.0,0.46,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:37,Up,84.0,0.51,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:37,Up,63.0,0.5,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:39,Up,11.0,0.51,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:39,Up,10.0,0.51,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:41,Down,1.134614,0.48000024677996217,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:43,Up,42.0,0.49,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:47,Down,8.833332,0.5200000407547232,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:47,Down,10.416665,0.520000019200003,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:49,Up,21.0,0.51,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:49,Up,21.0,0.51,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:51,Down,126.0,0.52,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:51,Down,42.0,0.51,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:51,Up,21.0,0.51,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:51,Up,21.0,0.51,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:51,Up,21.0,0.51,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:51,Up,21.0,0.51,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:51,Up,21.0,0.51,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:53,Down,1.923075,0.48,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:53,Down,2.865383,0.48000005583895766,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:59,Down,21.0,0.46,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:59,Down,12.79,0.46,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:59,Down,5.0,0.46,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:59,Down,1.81818,0.45,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:59,Down,5.0,0.45,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:59,Down,5.0,0.45,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:25:59,Down,6.0,0.45,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:01,Down,5.0,0.44,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:01,Down,5.0,0.44,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:01,Down,8.0,0.43,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:01,Down,1.76,0.43,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:01,Down,5.0,0.43,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:01,Down,5.0,0.43,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:01,Down,6.24,0.43,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:01,Down,14.075788,0.4300000113670368,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:01,Down,5.0,0.42,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:03,Down,1.92,0.43,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:03,Down,6.18,0.42,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:03,Up,42.0,0.56,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:03,Up,21.0,0.55,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:07,Down,5.0,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:07,Down,5.0,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:07,Down,5.0,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:07,Down,3.31,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:07,Down,2.69,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:07,Down,2.31,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:07,Down,5.0,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:07,Down,5.0,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:07,Down,18.69,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:07,Down,4.7475,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:09,Down,6.25,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:09,Down,19.273648,0.3700000124522353,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:09,Down,1.72,0.37,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:13,Down,8.675936,0.36000000461045356,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:13,Down,11.32,0.36,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:13,Up,80.0,0.63,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:13,Up,60.0,0.62,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:13,Up,7.25,0.62,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:17,Up,19.15,0.65,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:17,Down,20.0,0.29,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:17,Up,0.85,0.65,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:23,Down,100.0,0.34,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:23,Down,40.0,0.32,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:27,Up,11.0,0.67,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:27,Up,4.0,0.67,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:27,Up,5.0,0.67,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:31,Up,5.0,0.67,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:31,Up,1.81,0.67,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:31,Up,5.0,0.67,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:31,Up,5.0,0.67,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:37,Up,7.32,0.68,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:39,Up,5.059686,0.680000102773176,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:41,Up,20.0,0.68,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:41,Up,80.0,0.67,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:49,Up,6.52,0.54,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:49,Up,11.09,0.53,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:49,Up,19.0,0.55,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:49,Up,8.58,0.54,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:51,Down,8.0,0.47,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:51,Down,1.0,0.47,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:51,Down,5.0,0.47,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:51,Down,11.0,0.47,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:51,Down,57.0,0.47,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:51,Down,13.0,0.47,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:51,Up,3.9,0.54,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:51,Up,38.0,0.56,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:53,Down,4.729165,0.5200000422907638,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:53,Down,57.0,0.46,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:55,Up,14.53846,0.4800000137566152,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:55,Up,4.46,0.48,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:55,Up,8.4,0.48,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:55,Up,10.6,0.48,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:55,Down,13.0,0.51,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:55,Down,10.0,0.52,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:26:55,Down,15.78,0.51,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:27:07,Up,2.0,0.4,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:27:07,Down,4.75,0.44,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:27:07,Down,57.0,0.44,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:27:07,Up,19.0,0.41,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:27:07,Up,38.0,0.4,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:27:09,Down,38.0,0.41,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:27:09,Down,19.0,0.4,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:27:09,Down,19.0,0.44,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:27:09,Down,14.25,0.44,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:27:15,Up,3.422825,0.5400001460781664,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:27:21,Up,18.0,0.63,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:27:21,Up,5.0,0.62,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:27:21,Up,18.0,0.62,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:27:21,Up,10.851577,0.6200000239596513,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:27:21,Up,2.0,0.6,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:27:21,Up,2.14,0.62,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:27:21,Up,2.86,0.62,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:27:23,Down,18.0,0.32,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:27:23,Up,4.15,0.68,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:27:25,Up,13.85,0.68,2025-12-29 14:15:00,2025-12-29 14:30:00
2025-12-29 14:27:25,Up,36.0,0.68,2025-12-29 14:15:00,2025-12-29 14:30:00
